doc_id,f_01_past_tense,f_02_perfect_aspect,f_03_present_tense,f_04_place_adverbials,f_05_time_adverbials,f_06_first_person_pronouns,f_07_second_person_pronouns,f_08_third_person_pronouns,f_09_pronoun_it,f_10_demonstrative_pronoun,f_11_indefinite_pronouns,f_12_proverb_do,f_13_wh_question,f_14_nominalizations,f_15_gerunds,f_16_other_nouns,f_17_agentless_passives,f_18_by_passives,f_19_be_main_verb,f_20_existential_there,f_21_that_verb_comp,f_22_that_adj_comp,f_23_wh_clause,f_24_infinitives,f_25_present_participle,f_26_past_participle,f_27_past_participle_whiz,f_28_present_participle_whiz,f_29_that_subj,f_30_that_obj,f_31_wh_subj,f_32_wh_obj,f_33_pied_piping,f_34_sentence_relatives,f_35_because,f_36_though,f_37_if,f_38_other_adv_sub,f_39_prepositions,f_40_adj_attr,f_41_adj_pred,f_42_adverbs,f_43_type_token,f_44_mean_word_length,f_45_conjuncts,f_46_downtoners,f_47_hedges,f_48_amplifiers,f_49_emphatics,f_50_discourse_particles,f_51_demonstratives,f_52_modal_possibility,f_53_modal_necessity,f_54_modal_predictive,f_55_verb_public,f_56_verb_private,f_57_verb_suasive,f_58_verb_seem,f_59_contractions,f_60_that_deletion,f_61_stranded_preposition,f_62_split_infinitve,f_63_split_auxiliary,f_64_phrasal_coordination,f_65_clausal_coordination,f_66_neg_synthetic,f_67_neg_analytic
H02,1.8484288354898337,3.234750462107209,34.658040665434385,0,0.9242144177449169,18.946395563770796,0,20.794824399260627,10.166358595194085,4.1589648798521255,0,1.3863216266173752,0,45.28650646950092,6.469500924214418,211.64510166358593,13.863216266173753,0.46210720887245843,24.029574861367838,2.3105360443622924,1.8484288354898337,2.3105360443622924,0,30.499075785582257,0.46210720887245843,0.46210720887245843,3.6968576709796674,0.9242144177449169,0.9242144177449169,1.3863216266173752,2.7726432532347505,0.46210720887245843,3.234750462107209,0,0.46210720887245843,0.46210720887245843,2.3105360443622924,15.249537892791128,117.37523105360444,82.71719038817007,0,54.99075785582255,0.7240132323262015,5.14046511627907,6.007393715341959,3.6968576709796674,0.9242144177449169,2.3105360443622924,10.628465804066543,0,6.931608133086876,14.32532347504621,11.55268022181146,8.317929759704251,0.9242144177449169,8.78003696857671,5.545286506469501,0,0,0,0,0,0.46210720887245843,12.014787430683919,5.0831792975970425,1.8484288354898337,4.621072088724585
H03,11.274509803921568,12.254901960784313,53.92156862745098,0.49019607843137253,0,39.705882352941174,3.4313725490196076,34.313725490196084,7.8431372549019605,4.901960784313726,0.49019607843137253,0.9803921568627451,0.9803921568627451,25.49019607843137,4.411764705882353,232.84313725490196,4.411764705882353,0.49019607843137253,25,1.9607843137254901,2.941176470588235,0.9803921568627451,0,14.215686274509803,0,0,0,0,0.9803921568627451,0.9803921568627451,4.901960784313726,0,0.9803921568627451,0,2.450980392156863,0.49019607843137253,0.49019607843137253,10.294117647058824,137.7450980392157,62.745098039215684,0.49019607843137253,53.92156862745098,0.6982392693548619,4.573705179282869,2.450980392156863,2.941176470588235,0,2.450980392156863,10.784313725490195,0,17.156862745098042,6.862745098039215,0.9803921568627451,4.411764705882353,4.411764705882353,12.745098039215685,4.411764705882353,0.49019607843137253,0,0.49019607843137253,0,0,1.9607843137254901,9.803921568627452,11.274509803921568,2.450980392156863,3.4313725490196076
H04,14.548981571290009,7.274490785645004,46.071774975751694,1.9398642095053347,4.849660523763337,0,0,4.849660523763337,6.789524733268672,2.4248302618816684,0.48496605237633367,0,0,48.9815712900097,0.48496605237633367,305.0436469447139,19.88360814742968,2.909796314258002,21.33850630455868,0.48496605237633367,0.9699321047526673,0,0.48496605237633367,10.184287099903006,0,0,6.304558680892337,4.364694471387003,0.9699321047526673,0,1.454898157129001,0,1.454898157129001,0,0,0,0.48496605237633367,6.789524733268672,154.2192046556741,57.22599418040737,0.9699321047526673,57.22599418040737,0.6932246561385634,5.268400392541707,3.394762366634336,3.394762366634336,0,0.9699321047526673,5.33462657613967,0,7.274490785645004,1.9398642095053347,1.9398642095053347,2.4248302618816684,1.9398642095053347,7.759456838021339,2.4248302618816684,0.48496605237633367,0,0,0,0.48496605237633367,1.454898157129001,15.518913676042677,2.4248302618816684,0.48496605237633367,2.4248302618816684
H05,21.664204825209257,7.8778926637124576,42.34367306745446,0.9847365829640572,2.9542097488921715,0,0,10.832102412604629,13.786312161496799,5.416051206302314,0.4923682914820286,2.461841457410143,0,41.3589364844904,4.431314623338257,235.35204332840965,19.694731659281143,1.9694731659281144,28.064992614475628,3.4465780403741997,3.9389463318562288,0.4923682914820286,1.9694731659281144,10.3397341211226,0,0,1.4771048744460857,1.9694731659281144,1.4771048744460857,0.4923682914820286,2.9542097488921715,0.4923682914820286,2.461841457410143,0,0.9847365829640572,0.9847365829640572,0,11.816838995568686,142.7868045297883,71.39340226489415,0.4923682914820286,45.29788281634663,0.6867794550737499,4.949701195219124,3.9389463318562288,4.923682914820286,0.4923682914820286,0.9847365829640572,4.923682914820286,0,11.324470704086657,3.4465780403741997,0.9847365829640572,8.370260955194485,6.400787789266372,11.324470704086657,4.431314623338257,2.9542097488921715,0,0,0,0,0.4923682914820286,15.263417035942885,5.416051206302314,2.461841457410143,5.908419497784343
H06,25.106584557081952,3.7896731406916153,21.790620558976787,1.8948365703458077,1.8948365703458077,3.7896731406916153,0,2.3685457129322596,4.263382283278068,0.4737091425864519,0,0,0,50.213169114163904,11.842728564661297,346.28138323069635,17.05352913311227,1.4211274277593557,9.000473709142586,0,0.9474182851729038,0,0.4737091425864519,10.895310279488394,1.8948365703458077,0,5.210800568450971,0.9474182851729038,0.9474182851729038,0.4737091425864519,1.8948365703458077,0,0.4737091425864519,1.4211274277593557,0,0.9474182851729038,0.4737091425864519,9.000473709142586,139.27048792041685,77.21459024159167,0,20.369493131217432,0.6977731598268198,5.535265700483092,0.9474182851729038,0,0,1.4211274277593557,1.4211274277593557,0,9.474182851729038,0,0.4737091425864519,4.737091425864519,1.8948365703458077,5.210800568450971,1.4211274277593557,0,0,0,0,0,2.3685457129322596,11.842728564661297,0.9474182851729038,0,0
H07,4.7892720306513406,1.9157088122605364,50.76628352490421,2.3946360153256703,3.8314176245210727,0,0,11.494252873563218,11.015325670498084,5.268199233716476,0.4789272030651341,0.4789272030651341,0,52.20306513409962,9.578544061302681,284.48275862068965,12.931034482758621,0.9578544061302682,27.298850574712645,4.310344827586206,2.3946360153256703,0,1.4367816091954022,14.367816091954023,0,0,2.3946360153256703,0.4789272030651341,1.4367816091954022,0,1.9157088122605364,0,1.4367816091954022,0.4789272030651341,0,0.4789272030651341,0.9578544061302682,10.536398467432951,114.46360153256704,85.24904214559386,0.4789272030651341,46.45593869731801,0.6928983667597529,5.16875,4.310344827586206,2.8735632183908044,0,1.9157088122605364,3.8314176245210727,0,10.536398467432951,5.268199233716476,3.352490421455939,5.747126436781609,1.9157088122605364,10.536398467432951,5.268199233716476,0,0,0,0,0,1.9157088122605364,14.367816091954023,2.3946360153256703,1.9157088122605364,3.8314176245210727
H08,16.019417475728154,3.883495145631068,32.5242718446602,1.4563106796116505,4.368932038834951,34.46601941747573,0.4854368932038835,12.135922330097086,4.854368932038835,2.4271844660194173,0.4854368932038835,0.970873786407767,0.970873786407767,18.446601941747574,4.854368932038835,333.49514563106794,9.70873786407767,1.4563106796116505,12.62135922330097,0,1.4563106796116505,0.4854368932038835,0.4854368932038835,20.87378640776699,3.3980582524271843,0,2.4271844660194173,0.4854368932038835,1.4563106796116505,1.4563106796116505,4.854368932038835,0,0,0,0,0,0.970873786407767,6.310679611650485,130.58252427184468,40.29126213592233,0,28.155339805825243,0.7037358593462164,4.742643391521197,3.3980582524271843,1.941747572815534,0,1.4563106796116505,1.4563106796116505,0.970873786407767,12.62135922330097,1.941747572815534,1.4563106796116505,5.825242718446602,4.368932038834951,9.70873786407767,1.4563106796116505,0,0.4854368932038835,0,0,0,1.941747572815534,11.650485436893204,4.854368932038835,0,0.970873786407767
H09,2.898550724637681,0.966183574879227,16.908212560386474,2.4154589371980677,0,0.4830917874396135,0,5.314009661835749,2.4154589371980677,0.966183574879227,0.4830917874396135,0,0,45.893719806763286,5.797101449275362,277.29468599033817,14.009661835748792,0.966183574879227,7.246376811594203,0.966183574879227,0.966183574879227,0,0.4830917874396135,18.84057971014493,0,0,6.280193236714975,3.381642512077295,0.4830917874396135,0.4830917874396135,3.864734299516908,0.4830917874396135,3.381642512077295,0,0,0,0.4830917874396135,12.56038647342995,157.97101449275362,65.70048309178745,0.4830917874396135,28.502415458937197,0.6503860728629889,5.0690325717063685,0.966183574879227,0.966183574879227,0,0,2.4154589371980677,0,13.52657004830918,6.280193236714975,0,13.52657004830918,3.381642512077295,8.212560386473431,5.797101449275362,0,0,0,0.4830917874396135,0,2.4154589371980677,26.08695652173913,3.864734299516908,0,4.830917874396135
H10,37,1.5,13.5,0.5,1,0,0.5,1.5,4.5,1.5,0,0,0,34,9,340,23,1.5,5.5,2,0,0,0,7.5,1,0,6,3,0.5,0,1,0,1.5,0.5,0,0,0,5.5,162,96,0,11.5,0.6830324970753745,5.69616368286445,1.5,1,0,0,0.5,0,6.5,0.5,0,0.5,4.5,2.5,3,0.5,0,0,0,0,1,15,2.5,0,0.5
H11,16.82335477486393,9.401286491835725,36.12073231073726,2.9688273132112815,1.9792182088075212,0,0,1.4844136566056407,1.9792182088075212,2.474022761009401,0,0.4948045522018803,0,44.03760514596734,5.442850074220683,311.72686788718454,26.224641266699656,1.4844136566056407,13.854527461652648,0,1.4844136566056407,0,0.9896091044037606,11.380504700643247,0.4948045522018803,0,4.948045522018802,2.9688273132112815,0.4948045522018803,0,1.9792182088075212,0,0.4948045522018803,1.4844136566056407,0,0,0.4948045522018803,5.937654626422563,146.46214745175655,74.71548738248391,0,32.6571004453241,0.7001370645997531,5.4574574574574575,2.474022761009401,1.9792182088075212,0,1.9792182088075212,2.474022761009401,0,9.896091044037604,5.937654626422563,0.4948045522018803,1.9792182088075212,1.9792182088075212,10.390895596239485,1.9792182088075212,0,0,0,0.4948045522018803,0,1.4844136566056407,9.401286491835725,1.9792182088075212,1.4844136566056407,0.4948045522018803
H12,5.772005772005772,5.772005772005772,18.75901875901876,0,0.9620009620009621,0.48100048100048104,0,2.405002405002405,3.8480038480038483,0.9620009620009621,0.9620009620009621,0,0,55.796055796055796,3.3670033670033668,234.24723424723425,24.53102453102453,2.405002405002405,9.13900913900914,2.405002405002405,0.48100048100048104,0,0,14.911014911014911,0.48100048100048104,0.48100048100048104,10.101010101010102,0.9620009620009621,0,0,2.886002886002886,0,3.3670033670033668,0.48100048100048104,0,0,3.3670033670033668,7.696007696007697,186.62818662818663,46.657046657046656,0,37.03703703703704,0.5842781778177818,4.724553786782441,3.3670033670033668,0.48100048100048104,0,0,4.329004329004329,0,14.911014911014911,7.215007215007215,0,20.202020202020204,7.215007215007215,5.291005291005291,5.772005772005772,0.9620009620009621,0,0,0,0,2.405002405002405,15.873015873015872,0.9620009620009621,0,6.253006253006253
H13,10.667903525046382,11.131725417439704,33.85899814471243,2.319109461966605,3.246753246753247,14.37847866419295,0.9276437847866419,7.421150278293135,13.91465677179963,4.174397031539889,0.9276437847866419,0.9276437847866419,3.246753246753247,25.974025974025977,2.782931354359926,298.2374768089054,7.884972170686456,0.9276437847866419,19.016697588126156,2.319109461966605,2.319109461966605,0,0.46382189239332094,19.944341372912803,0,0.46382189239332094,1.8552875695732838,4.174397031539889,0.9276437847866419,0,4.174397031539889,0,0.46382189239332094,0.9276437847866419,0,0.46382189239332094,1.8552875695732838,7.884972170686456,119.66604823747682,60.76066790352505,0,47.30983302411874,0.714527005067431,4.868662481892805,3.246753246753247,2.319109461966605,1.391465677179963,0.46382189239332094,4.174397031539889,0,10.204081632653061,7.421150278293135,3.7105751391465676,12.059369202226346,5.1020408163265305,6.493506493506494,3.246753246753247,0.9276437847866419,0.9276437847866419,0,0,0.46382189239332094,0.9276437847866419,8.348794063079778,4.63821892393321,0,3.246753246753247
H14,10.365251727541954,1.4807502467917077,25.666337611056267,13.326752221125371,0,0,0,3.948667324777887,8.884501480750247,1.4807502467917077,0,0,0.4935834155972359,56.2685093780849,3.455083909180652,272.9516288252715,15.301085883514315,1.9743336623889436,8.884501480750247,0,0,0,0,10.85883514313919,0.4935834155972359,0,12.339585389930898,0.9871668311944718,0.4935834155972359,0.4935834155972359,1.9743336623889436,0.4935834155972359,0.4935834155972359,1.9743336623889436,0,0,2.9615004935834155,14.313919052319843,153.01085883514315,50.8390918065153,0,34.550839091806516,0.6017102358419544,5.097399286078532,2.9615004935834155,0,0,0.4935834155972359,3.948667324777887,0,8.884501480750247,1.4807502467917077,1.4807502467917077,1.9743336623889436,1.9743336623889436,10.365251727541954,5.429417571569595,0,0,0,0.9871668311944718,0,2.4679170779861797,8.390918065153011,0.4935834155972359,1.9743336623889436,0.4935834155972359
H15,2.459419576979833,2.459419576979833,43.777668470241025,6.394490900147565,0,0,5.902606984751598,6.394490900147565,8.362026561731431,0.9837678307919331,0.49188391539596654,0.9837678307919331,0,40.33448106246926,13.772749631087063,260.2065912444663,28.037383177570092,2.459419576979833,24.59419576979833,3.4431874077717657,0.49188391539596654,0,1.9675356615838662,16.232169208066896,0.49188391539596654,0,3.9350713231677323,0.49188391539596654,1.4756517461878995,0.9837678307919331,0.9837678307919331,0,0.49188391539596654,0,0.9837678307919331,0,3.4431874077717657,10.329562223315298,109.19822921790458,55.58288243974422,0.49188391539596654,55.09099852434825,0.7005256313123633,4.913930348258707,1.9675356615838662,2.459419576979833,0,0.49188391539596654,5.902606984751598,0,6.394490900147565,12.297097884899165,11.805213969503196,20.659124446630596,1.4756517461878995,12.297097884899165,3.9350713231677323,0,0,0,0,0,0.49188391539596654,9.837678307919331,2.951303492375799,0,2.459419576979833
H16,31.924882629107984,3.2863849765258215,12.206572769953052,0,0.9389671361502347,0.9389671361502347,0,9.389671361502348,10.7981220657277,2.8169014084507045,0.9389671361502347,0,0,36.61971830985915,8.450704225352112,296.7136150234742,13.615023474178404,1.4084507042253522,12.206572769953052,0.9389671361502347,3.2863849765258215,1.4084507042253522,0.9389671361502347,18.779342723004696,0,0,4.225352112676056,2.347417840375587,0.9389671361502347,0,1.4084507042253522,0.4694835680751174,0,0.9389671361502347,0,0.4694835680751174,1.4084507042253522,7.511737089201878,143.1924882629108,50.70422535211268,0.4694835680751174,40.37558685446009,0.6614433210170827,4.989800874210782,3.755868544600939,1.4084507042253522,0,0.4694835680751174,0.4694835680751174,0,11.267605633802818,1.4084507042253522,0.4694835680751174,7.981220657276996,7.511737089201878,6.572769953051643,10.328638497652582,0,0,0,0,0.4694835680751174,3.755868544600939,8.92018779342723,4.225352112676056,2.347417840375587,5.164319248826291
H17,51.098162259076645,3.585835948005379,27.790228597041686,0.44822949350067237,4.034065441506051,5.8269834155087405,0,39.89242492155984,10.757507844016136,4.482294935006723,0.44822949350067237,2.2411474675033616,0,40.34065441506051,8.516360376512775,236.66517256835502,21.963245181532944,2.2411474675033616,16.136261766024205,3.585835948005379,10.309278350515465,0.8964589870013447,0.8964589870013447,21.0667861945316,1.344688480502017,0,4.930524428507396,0.8964589870013447,0.44822949350067237,0,2.2411474675033616,0.44822949350067237,2.2411474675033616,0.8964589870013447,1.344688480502017,0,1.344688480502017,8.068130883012103,133.12415956969969,45.71940833706858,0,48.40878529807261,0.6728741325270876,4.882407839477368,7.171671896010758,1.7929179740026895,0,2.689376961004034,4.034065441506051,0,7.171671896010758,3.585835948005379,2.2411474675033616,0.44822949350067237,20.170327207530256,15.23980277902286,4.930524428507396,0.8964589870013447,0,0,0.8964589870013447,0.44822949350067237,4.034065441506051,4.930524428507396,6.275212909009412,3.585835948005379,12.102196324518152
H18,4.364694471387003,4.364694471387003,56.74102812803103,6.789524733268672,0.9699321047526673,28.128031037827352,1.9398642095053347,23.763336566440348,13.579049466537343,7.759456838021339,3.394762366634336,4.849660523763337,0.48496605237633367,38.31231813773036,2.4248302618816684,186.22696411251212,13.579049466537343,0.48496605237633367,24.733268671193017,1.454898157129001,7.759456838021339,1.454898157129001,0.9699321047526673,23.763336566440348,0.9699321047526673,0,2.4248302618816684,0,0.9699321047526673,0,8.244422890397672,1.454898157129001,3.394762366634336,0.48496605237633367,1.9398642095053347,0,5.33462657613967,9.21435499515034,125.12124151309409,69.35014548981572,0,63.045586808923375,0.69753922819689,4.7467121285923035,0.9699321047526673,2.4248302618816684,0.48496605237633367,0.9699321047526673,2.4248302618816684,0.48496605237633367,4.849660523763337,14.548981571290009,6.789524733268672,8.729388942774007,3.394762366634336,25.21823472356935,4.364694471387003,0,0.48496605237633367,0.9699321047526673,0,0,1.9398642095053347,5.33462657613967,6.304558680892337,0.48496605237633367,7.274490785645004
H19,0.49578582052553294,0.9915716410510659,27.764005949429844,5.949429846306396,2.478929102627665,9.91571641051066,0.9915716410510659,9.91571641051066,10.907288051561725,4.95785820525533,0.9915716410510659,0.9915716410510659,1.9831432821021318,37.679722359940506,3.9662865642042635,250.8676251859197,17.848289538919186,0.49578582052553294,18.34407535944472,3.9662865642042635,0.49578582052553294,0,0.49578582052553294,23.30193356470005,1.487357461576599,0,2.974714923153198,2.478929102627665,0,0,2.478929102627665,0,0.9915716410510659,0.49578582052553294,0,0.49578582052553294,2.974714923153198,11.403073872087258,114.52652454139812,78.82994546355974,0,50.074367873078835,0.7044515937191997,4.98001998001998,3.9662865642042635,1.487357461576599,0,1.9831432821021318,3.9662865642042635,0,8.42835894893406,10.411502231036193,14.873574615765989,14.873574615765989,1.9831432821021318,9.91571641051066,4.95785820525533,0,0,0,0,0,3.9662865642042635,12.890431333663857,5.949429846306396,1.9831432821021318,2.974714923153198
